,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
8576,3087372680,trends in microbiology,18883.0,2020,2981274538,proceedings of the national academy of sciences of the united states of america,15868.0,2019,218,0.223077,29,0.342508,"{""340"": 0.0709079, ""55"": 0.180401, ""209"": 0.00184843, ""453"": 0.0242347, ""29"": 0.342508}"
8577,3087372680,trends in microbiology,18883.0,2020,2981274538,proceedings of the national academy of sciences of the united states of america,15868.0,2019,218,0.223077,29,0.342508,"{""340"": 0.0709079, ""55"": 0.180401, ""209"": 0.00184843, ""453"": 0.0242347, ""29"": 0.342508}"
8578,3093467122,plos pathogens,14925.0,2020,2981274538,proceedings of the national academy of sciences of the united states of america,15868.0,2019,55,0.459643,29,0.342508,"{""340"": 0.0709079, ""55"": 0.180401, ""209"": 0.00184843, ""453"": 0.0242347, ""29"": 0.342508}"
8579,3093467122,plos pathogens,14925.0,2020,2981274538,proceedings of the national academy of sciences of the united states of america,15868.0,2019,55,0.459643,29,0.342508,"{""340"": 0.0709079, ""55"": 0.180401, ""209"": 0.00184843, ""453"": 0.0242347, ""29"": 0.342508}"
8580,3108188928,chemmedchem,3504.0,2020,2981274538,proceedings of the national academy of sciences of the united states of america,15868.0,2019,499,0.582864,29,0.342508,"{""340"": 0.0709079, ""55"": 0.180401, ""209"": 0.00184843, ""453"": 0.0242347, ""29"": 0.342508}"
8581,3108188928,chemmedchem,3504.0,2020,2981274538,proceedings of the national academy of sciences of the united states of america,15868.0,2019,499,0.582864,29,0.342508,"{""340"": 0.0709079, ""55"": 0.180401, ""209"": 0.00184843, ""453"": 0.0242347, ""29"": 0.342508}"
8582,3000158133,biorxiv,,2020,2995773479,biorxiv,,2019,428,0.181818,472,0.0190275,"{""472"": 0.0190275}"
8583,3000158133,biorxiv,,2020,2995773479,biorxiv,,2019,428,0.181818,472,0.0190275,"{""472"": 0.0190275}"
8584,2995297156,biorxiv,,2019,3005336461,biorxiv,,2020,135,0.773196,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""528"": 0.0664596, ""139"": 0.0767591, ""92"": 0.00271739, ""336"": 0.0225564, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8585,2995297156,biorxiv,,2019,3005336461,biorxiv,,2020,135,0.773196,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""528"": 0.0664596, ""139"": 0.0767591, ""92"": 0.00271739, ""336"": 0.0225564, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8586,3045413141,biorxiv,,2020,3005336461,biorxiv,,2020,229,0.223796,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""528"": 0.0664596, ""139"": 0.0767591, ""92"": 0.00271739, ""336"": 0.0225564, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8587,3045413141,biorxiv,,2020,3005336461,biorxiv,,2020,229,0.223796,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""528"": 0.0664596, ""139"": 0.0767591, ""92"": 0.00271739, ""336"": 0.0225564, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8588,3103123545,biorxiv,,2020,3005336461,biorxiv,,2020,372,0.00992556,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""528"": 0.0664596, ""139"": 0.0767591, ""92"": 0.00271739, ""336"": 0.0225564, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8589,3103123545,biorxiv,,2020,3005336461,biorxiv,,2020,372,0.00992556,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""528"": 0.0664596, ""139"": 0.0767591, ""92"": 0.00271739, ""336"": 0.0225564, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8590,3109709532,cell stem cell,3345.0,2020,3005336461,biorxiv,,2020,258,0.13561600000000001,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""528"": 0.0664596, ""139"": 0.0767591, ""92"": 0.00271739, ""336"": 0.0225564, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8591,3109709532,cell stem cell,3345.0,2020,3005336461,biorxiv,,2020,258,0.13561600000000001,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""528"": 0.0664596, ""139"": 0.0767591, ""92"": 0.00271739, ""336"": 0.0225564, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8592,2938724623,analytical methods,1264.0,2019,2811048574,international journal of mass spectrometry,8600.0,2019,56,0.11111099999999999,389,0.35494899999999996,"{""389"": 0.35494899999999996, ""400"": 0.00204499, ""195"": 0.107884, ""442"": 0.00956938, ""346"": 0.00214133, ""428"": 0.181818}"
8593,2938724623,analytical methods,1264.0,2019,2811048574,international journal of mass spectrometry,8600.0,2019,56,0.11111099999999999,389,0.35494899999999996,"{""389"": 0.35494899999999996, ""400"": 0.00204499, ""195"": 0.107884, ""442"": 0.00956938, ""346"": 0.00214133, ""428"": 0.181818}"
8594,3032114032,talanta,18285.0,2020,2811048574,international journal of mass spectrometry,8600.0,2019,389,0.35494899999999996,389,0.35494899999999996,"{""389"": 0.35494899999999996, ""400"": 0.00204499, ""195"": 0.107884, ""442"": 0.00956938, ""346"": 0.00214133, ""428"": 0.181818}"
8595,3032114032,talanta,18285.0,2020,2811048574,international journal of mass spectrometry,8600.0,2019,389,0.35494899999999996,389,0.35494899999999996,"{""389"": 0.35494899999999996, ""400"": 0.00204499, ""195"": 0.107884, ""442"": 0.00956938, ""346"": 0.00214133, ""428"": 0.181818}"
8596,3035622618,nature communications,13452.0,2020,2990326030,biorxiv,,2019,273,0.625,156,0.165714,"{""334"": 0.003003, ""221"": 0.09125, ""156"": 0.165714, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8597,3035622618,nature communications,13452.0,2020,2990326030,biorxiv,,2019,273,0.625,156,0.165714,"{""334"": 0.003003, ""221"": 0.09125, ""156"": 0.165714, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8598,3041129226,nature communications,13452.0,2020,2990326030,biorxiv,,2019,276,0.214286,156,0.165714,"{""334"": 0.003003, ""221"": 0.09125, ""156"": 0.165714, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8599,3041129226,nature communications,13452.0,2020,2990326030,biorxiv,,2019,276,0.214286,156,0.165714,"{""334"": 0.003003, ""221"": 0.09125, ""156"": 0.165714, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8600,3043327744,biorxiv,,2020,2990326030,biorxiv,,2019,317,0.3174403,156,0.165714,"{""334"": 0.003003, ""221"": 0.09125, ""156"": 0.165714, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8601,3043327744,biorxiv,,2020,2990326030,biorxiv,,2019,317,0.3174403,156,0.165714,"{""334"": 0.003003, ""221"": 0.09125, ""156"": 0.165714, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8602,3082844085,biorxiv,,2020,2990326030,biorxiv,,2019,NA,NA,156,0.165714,"{""334"": 0.003003, ""221"": 0.09125, ""156"": 0.165714, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8603,3082844085,biorxiv,,2020,2990326030,biorxiv,,2019,NA,NA,156,0.165714,"{""334"": 0.003003, ""221"": 0.09125, ""156"": 0.165714, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8604,3088566120,arxiv learning,,2020,2990326030,biorxiv,,2019,137,0.24964099999999997,156,0.165714,"{""334"": 0.003003, ""221"": 0.09125, ""156"": 0.165714, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8605,3088566120,arxiv learning,,2020,2990326030,biorxiv,,2019,137,0.24964099999999997,156,0.165714,"{""334"": 0.003003, ""221"": 0.09125, ""156"": 0.165714, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8606,3091853342,biorxiv,,2020,2990326030,biorxiv,,2019,156,0.247889,156,0.165714,"{""334"": 0.003003, ""221"": 0.09125, ""156"": 0.165714, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8607,3091853342,biorxiv,,2020,2990326030,biorxiv,,2019,156,0.247889,156,0.165714,"{""334"": 0.003003, ""221"": 0.09125, ""156"": 0.165714, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
8608,2946139575,biorxiv,,2019,2959566316,nature,13439.0,2019,1,0.36728099999999997,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8609,2946139575,biorxiv,,2019,2959566316,nature,13439.0,2019,1,0.36728099999999997,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8610,2946232537,nature biotechnology,13440.0,2020,2959566316,nature,13439.0,2019,229,0.223796,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8611,2946232537,nature biotechnology,13440.0,2020,2959566316,nature,13439.0,2019,229,0.223796,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8612,2965166776,nature reviews gastroenterology & hepatology,13469.0,2019,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8613,2965166776,nature reviews gastroenterology & hepatology,13469.0,2019,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8614,2966975430,biorxiv,,2019,2959566316,nature,13439.0,2019,229,0.223796,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8615,2966975430,biorxiv,,2019,2959566316,nature,13439.0,2019,229,0.223796,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8616,2968525218,cells,,2019,2959566316,nature,13439.0,2019,207,0.0846154,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8617,2968525218,cells,,2019,2959566316,nature,13439.0,2019,207,0.0846154,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8618,2972879801,cells,,2019,2959566316,nature,13439.0,2019,290,0.012671600000000002,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8619,2972879801,cells,,2019,2959566316,nature,13439.0,2019,290,0.012671600000000002,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8620,2973357647,cells,,2019,2959566316,nature,13439.0,2019,290,0.012671600000000002,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8621,2973357647,cells,,2019,2959566316,nature,13439.0,2019,290,0.012671600000000002,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8622,2979905131,international journal of molecular sciences,8633.0,2019,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8623,2979905131,international journal of molecular sciences,8633.0,2019,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8624,2980701143,biorxiv,,2019,2959566316,nature,13439.0,2019,273,0.625,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8625,2980701143,biorxiv,,2019,2959566316,nature,13439.0,2019,273,0.625,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8626,2981445780,biorxiv,,2019,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8627,2981445780,biorxiv,,2019,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8628,2981825750,current opinion in pharmacology,4676.0,2019,2959566316,nature,13439.0,2019,233,0.110429,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8629,2981825750,current opinion in pharmacology,4676.0,2019,2959566316,nature,13439.0,2019,233,0.110429,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8630,2982595637,proceedings of the national academy of sciences of the united states of america,15868.0,2019,2959566316,nature,13439.0,2019,405,0.258883,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8631,2982595637,proceedings of the national academy of sciences of the united states of america,15868.0,2019,2959566316,nature,13439.0,2019,405,0.258883,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8632,2983801385,biorxiv,,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8633,2983801385,biorxiv,,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8634,2989426180,nature reviews gastroenterology & hepatology,13469.0,2020,2959566316,nature,13439.0,2019,521,0.185874,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8635,2989426180,nature reviews gastroenterology & hepatology,13469.0,2020,2959566316,nature,13439.0,2019,521,0.185874,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8636,2991055454,biorxiv,,2019,2959566316,nature,13439.0,2019,44,0.22709200000000002,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8637,2991055454,biorxiv,,2019,2959566316,nature,13439.0,2019,44,0.22709200000000002,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8638,2991122210,frontiers in immunology,,2019,2959566316,nature,13439.0,2019,451,0.173719,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8639,2991122210,frontiers in immunology,,2019,2959566316,nature,13439.0,2019,451,0.173719,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8640,2994771578,frontiers in cell and developmental biology,,2019,2959566316,nature,13439.0,2019,433,0.0885609,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8641,2994771578,frontiers in cell and developmental biology,,2019,2959566316,nature,13439.0,2019,433,0.0885609,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8642,2996112306,nature communications,13452.0,2019,2959566316,nature,13439.0,2019,168,0.25640999999999997,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8643,2996112306,nature communications,13452.0,2019,2959566316,nature,13439.0,2019,168,0.25640999999999997,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8644,2996615913,cell,3323.0,2019,2959566316,nature,13439.0,2019,364,0.369231,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8645,2996615913,cell,3323.0,2019,2959566316,nature,13439.0,2019,364,0.369231,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8646,2996983107,biorxiv,,2020,2959566316,nature,13439.0,2019,273,0.625,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8647,2996983107,biorxiv,,2020,2959566316,nature,13439.0,2019,273,0.625,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8648,2998854504,current opinion in biotechnology,4646.0,2020,2959566316,nature,13439.0,2019,208,0.014943200000000002,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8649,2998854504,current opinion in biotechnology,4646.0,2020,2959566316,nature,13439.0,2019,208,0.014943200000000002,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8650,2999862174,cell and tissue research,3325.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8651,2999862174,cell and tissue research,3325.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8652,3001749946,seminars in cell & developmental biology,17443.0,2020,2959566316,nature,13439.0,2019,349,0.16969700000000001,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8653,3001749946,seminars in cell & developmental biology,17443.0,2020,2959566316,nature,13439.0,2019,349,0.16969700000000001,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8654,3003578334,biochemical and biophysical research communications,2442.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8655,3003578334,biochemical and biophysical research communications,2442.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8656,3003759472,hepatology,7197.0,2020,2959566316,nature,13439.0,2019,531,0.464286,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8657,3003759472,hepatology,7197.0,2020,2959566316,nature,13439.0,2019,531,0.464286,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8658,3003883396,elife,,2020,2959566316,nature,13439.0,2019,19,0.961186,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8659,3003883396,elife,,2020,2959566316,nature,13439.0,2019,19,0.961186,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8660,3004038529,hepatology,7197.0,2020,2959566316,nature,13439.0,2019,402,0.224662,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8661,3004038529,hepatology,7197.0,2020,2959566316,nature,13439.0,2019,402,0.224662,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8662,3004557356,wiley interdisciplinary reviews systems biology and medicine,,2020,2959566316,nature,13439.0,2019,349,0.279787,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8663,3004557356,wiley interdisciplinary reviews systems biology and medicine,,2020,2959566316,nature,13439.0,2019,349,0.279787,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8664,3004662718,biorxiv,,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8665,3004662718,biorxiv,,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8666,3004823033,hepatology,7197.0,2020,2959566316,nature,13439.0,2019,74,0.07875889999999999,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8667,3004823033,hepatology,7197.0,2020,2959566316,nature,13439.0,2019,74,0.07875889999999999,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8668,3006066671,trends in cell biology,18874.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8669,3006066671,trends in cell biology,18874.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8670,3006520096,cold spring harbor perspectives in biology,3985.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8671,3006520096,cold spring harbor perspectives in biology,3985.0,2020,2959566316,nature,13439.0,2019,428,0.181818,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8672,3007839361,chemical society reviews,3475.0,2020,2959566316,nature,13439.0,2019,345,0.590909,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8673,3007839361,chemical society reviews,3475.0,2020,2959566316,nature,13439.0,2019,345,0.590909,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8674,3008394508,autophagy,2279.0,2020,2959566316,nature,13439.0,2019,48,0.154676,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8675,3008394508,autophagy,2279.0,2020,2959566316,nature,13439.0,2019,48,0.154676,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8676,3009266896,human gene therapy,7451.0,2020,2959566316,nature,13439.0,2019,394,0.30838,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8677,3009266896,human gene therapy,7451.0,2020,2959566316,nature,13439.0,2019,394,0.30838,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
8678,3009534778,biorxiv,,2020,2959566316,nature,13439.0,2019,125,0.45396800000000004,402,0.224662,"{""402"": 0.224662, ""19"": 0.19279000000000002, ""290"": 0.012671600000000002, ""325"": 0.062165099999999994, ""229"": 0.223796, ""516"": 0.019886400000000002}"
