,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
3286,3095119512,biorxiv,,2020,2023572311,journal of clinical investigation,9878.0,2009,460,0.202982,428,0.181818,"{""177"": 0.0243902, ""428"": 0.181818, ""528"": 0.0664596, ""393"": 0.00364964}"
3287,3095119512,biorxiv,,2020,2023572311,journal of clinical investigation,9878.0,2009,460,0.202982,428,0.181818,"{""177"": 0.0243902, ""428"": 0.181818, ""528"": 0.0664596, ""393"": 0.00364964}"
3288,3095119512,biorxiv,,2020,2034598412,genes and immunity,6652.0,2013,460,0.202982,109,0.148541,"{""109"": 0.148541, ""508"": 0.131195, ""305"": 0.00892857}"
3289,3095119512,biorxiv,,2020,2034598412,genes and immunity,6652.0,2013,460,0.202982,109,0.148541,"{""109"": 0.148541, ""508"": 0.131195, ""305"": 0.00892857}"
3290,3095119512,biorxiv,,2020,2035509260,current opinion in virology,,2011,460,0.202982,257,0.0649351,"{""257"": 0.0649351}"
3291,3095119512,biorxiv,,2020,2035509260,current opinion in virology,,2011,460,0.202982,257,0.0649351,"{""257"": 0.0649351}"
3292,3095119512,biorxiv,,2020,2035618305,omics a journal of integrative biology,14094.0,2012,460,0.202982,223,0.0659341,"{""428"": 0.038822, ""223"": 0.0659341}"
3293,3095119512,biorxiv,,2020,2035618305,omics a journal of integrative biology,14094.0,2012,460,0.202982,223,0.0659341,"{""428"": 0.038822, ""223"": 0.0659341}"
3294,3095119512,biorxiv,,2020,2045566628,journal of investigative dermatology,10639.0,2004,460,0.202982,135,0.447479,"{""230"": 0.00153257, ""53"": 0.0583232, ""177"": 0.16119428, ""135"": 0.447479, ""460"": 0.277262, ""428"": 0.181818, ""519"": 0.0778589}"
3295,3095119512,biorxiv,,2020,2045566628,journal of investigative dermatology,10639.0,2004,460,0.202982,135,0.447479,"{""230"": 0.00153257, ""53"": 0.0583232, ""177"": 0.16119428, ""135"": 0.447479, ""460"": 0.277262, ""428"": 0.181818, ""519"": 0.0778589}"
3296,3095119512,biorxiv,,2020,2046004620,journal of investigative dermatology,10639.0,2015,460,0.202982,22,0.4247864,"{""460"": 0.2, ""335"": 0.097561, ""358"": 0.00309598, ""22"": 0.4247864, ""428"": 0.181818, ""368"": 0.00560224}"
3297,3095119512,biorxiv,,2020,2046004620,journal of investigative dermatology,10639.0,2015,460,0.202982,22,0.4247864,"{""460"": 0.2, ""335"": 0.097561, ""358"": 0.00309598, ""22"": 0.4247864, ""428"": 0.181818, ""368"": 0.00560224}"
3298,3095119512,biorxiv,,2020,2047344004,journal of investigative dermatology,10639.0,2009,460,0.202982,24,0.408932,"{""460"": 0.217998, ""165"": 0.09440259999999999, ""394"": 0.03321880000000001, ""24"": 0.408932, ""428"": 0.181818}"
3299,3095119512,biorxiv,,2020,2047344004,journal of investigative dermatology,10639.0,2009,460,0.202982,24,0.408932,"{""460"": 0.217998, ""165"": 0.09440259999999999, ""394"": 0.03321880000000001, ""24"": 0.408932, ""428"": 0.181818}"
3300,3095119512,biorxiv,,2020,2047666897,cytoskeleton,4755.0,2001,460,0.202982,428,0.181818,"{""346"": 0.000627746, ""382"": 0.00360577, ""428"": 0.181818, ""221"": 0.00255102}"
3301,3095119512,biorxiv,,2020,2047666897,cytoskeleton,4755.0,2001,460,0.202982,428,0.181818,"{""346"": 0.000627746, ""382"": 0.00360577, ""428"": 0.181818, ""221"": 0.00255102}"
3302,3095119512,biorxiv,,2020,2053834798,plos one,14924.0,2014,460,0.202982,9,0.7491319999999999,"{""146"": 0.0335196, ""9"": 0.7491319999999999, ""132"": 0.0533643}"
3303,3095119512,biorxiv,,2020,2053834798,plos one,14924.0,2014,460,0.202982,9,0.7491319999999999,"{""146"": 0.0335196, ""9"": 0.7491319999999999, ""132"": 0.0533643}"
3304,3095119512,biorxiv,,2020,2069609217,immunity,7878.0,2013,460,0.202982,24,0.408932,"{""24"": 0.408932, ""393"": 0.000672495, ""528"": 0.0326753}"
3305,3095119512,biorxiv,,2020,2069609217,immunity,7878.0,2013,460,0.202982,24,0.408932,"{""24"": 0.408932, ""393"": 0.000672495, ""528"": 0.0326753}"
3306,3095119512,biorxiv,,2020,2073960853,plos one,14924.0,2014,460,0.202982,6,0.580271,"{""233"": 0.0677966, ""6"": 0.580271, ""472"": 0.0190275}"
3307,3095119512,biorxiv,,2020,2073960853,plos one,14924.0,2014,460,0.202982,6,0.580271,"{""233"": 0.0677966, ""6"": 0.580271, ""472"": 0.0190275}"
3308,3095119512,biorxiv,,2020,2080205501,proceedings of the national academy of sciences of the united states of america,15868.0,2006,460,0.202982,29,0.130163,"{""458"": 0.0921053, ""29"": 0.130163, ""290"": 0.012671600000000002, ""62"": 0.112436, ""346"": 0.00214133, ""410"": 0.00694444, ""34"": 0.0447284}"
3309,3095119512,biorxiv,,2020,2080205501,proceedings of the national academy of sciences of the united states of america,15868.0,2006,460,0.202982,29,0.130163,"{""458"": 0.0921053, ""29"": 0.130163, ""290"": 0.012671600000000002, ""62"": 0.112436, ""346"": 0.00214133, ""410"": 0.00694444, ""34"": 0.0447284}"
3310,3095119512,biorxiv,,2020,2082534110,journal of biological chemistry,9701.0,2011,460,0.202982,22,0.334802,"{""460"": 0.2, ""361"": 0.0398671, ""22"": 0.334802, ""506"": 0.0308219, ""428"": 0.181818, ""276"": 0.0548628}"
3311,3095119512,biorxiv,,2020,2082534110,journal of biological chemistry,9701.0,2011,460,0.202982,22,0.334802,"{""460"": 0.2, ""361"": 0.0398671, ""22"": 0.334802, ""506"": 0.0308219, ""428"": 0.181818, ""276"": 0.0548628}"
3312,3095119512,biorxiv,,2020,2088149676,journal of investigative dermatology,10639.0,2012,460,0.202982,53,0.292969,"{""335"": 0.097561, ""358"": 0.00309598, ""484"": 0.030302999999999997, ""53"": 0.292969, ""447"": 0.00221729, ""460"": 0.145}"
3313,3095119512,biorxiv,,2020,2088149676,journal of investigative dermatology,10639.0,2012,460,0.202982,53,0.292969,"{""335"": 0.097561, ""358"": 0.00309598, ""484"": 0.030302999999999997, ""53"": 0.292969, ""447"": 0.00221729, ""460"": 0.145}"
3314,3095119512,biorxiv,,2020,2091487793,immunity,7878.0,2013,460,0.202982,428,0.181818,"{""488"": 0.010526299999999999, ""79"": 0.036363599999999996, ""377"": 0.054545500000000004, ""279"": 0.00227531, ""428"": 0.181818, ""549"": 0.032633999999999996}"
3315,3095119512,biorxiv,,2020,2091487793,immunity,7878.0,2013,460,0.202982,428,0.181818,"{""488"": 0.010526299999999999, ""79"": 0.036363599999999996, ""377"": 0.054545500000000004, ""279"": 0.00227531, ""428"": 0.181818, ""549"": 0.032633999999999996}"
3316,3095119512,biorxiv,,2020,2093611018,journal of clinical investigation,9878.0,2014,460,0.202982,31,0.255833,"{""31"": 0.255833, ""167"": 0.085901}"
3317,3095119512,biorxiv,,2020,2093611018,journal of clinical investigation,9878.0,2014,460,0.202982,31,0.255833,"{""31"": 0.255833, ""167"": 0.085901}"
3318,3095119512,biorxiv,,2020,2099703857,cell,3323.0,2010,460,0.202982,111,0.29,"{""111"": 0.29, ""301"": 0.00131926, ""15"": 0.0006613760000000001}"
3319,3095119512,biorxiv,,2020,2099703857,cell,3323.0,2010,460,0.202982,111,0.29,"{""111"": 0.29, ""301"": 0.00131926, ""15"": 0.0006613760000000001}"
3320,3095119512,biorxiv,,2020,2101362193,journal of experimental medicine,10265.0,2006,460,0.202982,424,0.891648,"{""381"": 0.0008968610000000001, ""424"": 0.891648, ""290"": 0.012671600000000002, ""101"": 0.109551, ""62"": 0.112436, ""238"": 0.20155, ""428"": 0.181818, ""460"": 0.16306500000000002}"
3321,3095119512,biorxiv,,2020,2101362193,journal of experimental medicine,10265.0,2006,460,0.202982,424,0.891648,"{""381"": 0.0008968610000000001, ""424"": 0.891648, ""290"": 0.012671600000000002, ""101"": 0.109551, ""62"": 0.112436, ""238"": 0.20155, ""428"": 0.181818, ""460"": 0.16306500000000002}"
3322,3095119512,biorxiv,,2020,2107281049,plos computational biology,14920.0,2014,460,0.202982,127,0.0883882,"{""507"": 0.036036, ""127"": 0.0883882, ""420"": 0.011764700000000001, ""164"": 0.0408163}"
3323,3095119512,biorxiv,,2020,2107281049,plos computational biology,14920.0,2014,460,0.202982,127,0.0883882,"{""507"": 0.036036, ""127"": 0.0883882, ""420"": 0.011764700000000001, ""164"": 0.0408163}"
3324,3095119512,biorxiv,,2020,2107412980,frontiers in immunology,,2015,460,0.202982,9,0.478455,"{""420"": 0.00226244, ""265"": 0.0388457, ""379"": 0.00475059, ""290"": 0.012671600000000002, ""9"": 0.478455, ""113"": 0.265306}"
3325,3095119512,biorxiv,,2020,2107412980,frontiers in immunology,,2015,460,0.202982,9,0.478455,"{""420"": 0.00226244, ""265"": 0.0388457, ""379"": 0.00475059, ""290"": 0.012671600000000002, ""9"": 0.478455, ""113"": 0.265306}"
3326,3095119512,biorxiv,,2020,2117515514,experimental cell research,6118.0,2011,460,0.202982,48,0.298113,"{""171"": 0.00923077, ""207"": 0.0846154, ""48"": 0.298113, ""360"": 0.00799419, ""346"": 0.000627746, ""428"": 0.181818}"
3327,3095119512,biorxiv,,2020,2117515514,experimental cell research,6118.0,2011,460,0.202982,48,0.298113,"{""171"": 0.00923077, ""207"": 0.0846154, ""48"": 0.298113, ""360"": 0.00799419, ""346"": 0.000627746, ""428"": 0.181818}"
3328,3095119512,biorxiv,,2020,2132461606,proceedings of the national academy of sciences of the united states of america,15868.0,2012,460,0.202982,165,0.482812,"{""165"": 0.482812, ""290"": 0.012671600000000002, ""48"": 0.134769, ""401"": 0.0424374, ""428"": 0.00665779}"
3329,3095119512,biorxiv,,2020,2132461606,proceedings of the national academy of sciences of the united states of america,15868.0,2012,460,0.202982,165,0.482812,"{""165"": 0.482812, ""290"": 0.012671600000000002, ""48"": 0.134769, ""401"": 0.0424374, ""428"": 0.00665779}"
3330,3095119512,biorxiv,,2020,2141016525,journal of immunology,10536.0,2008,460,0.202982,24,0.408932,"{""9"": 0.366224, ""498"": 0.0012987, ""24"": 0.408932, ""142"": 0.0009624639999999999, ""246"": 0.272727, ""290"": 0.012671600000000002, ""428"": 0.181818, ""276"": 0.0548628}"
3331,3095119512,biorxiv,,2020,2141016525,journal of immunology,10536.0,2008,460,0.202982,24,0.408932,"{""9"": 0.366224, ""498"": 0.0012987, ""24"": 0.408932, ""142"": 0.0009624639999999999, ""246"": 0.272727, ""290"": 0.012671600000000002, ""428"": 0.181818, ""276"": 0.0548628}"
3332,3095119512,biorxiv,,2020,2144829409,immunity,7878.0,2014,460,0.202982,212,0.00120482,"{""212"": 0.00120482}"
3333,3095119512,biorxiv,,2020,2144829409,immunity,7878.0,2014,460,0.202982,212,0.00120482,"{""212"": 0.00120482}"
3334,3095119512,biorxiv,,2020,2147950572,development,4881.0,2015,460,0.202982,534,0.0506944,"{""138"": 0.0122631, ""534"": 0.0506944, ""342"": 0.00948767}"
3335,3095119512,biorxiv,,2020,2147950572,development,4881.0,2015,460,0.202982,534,0.0506944,"{""138"": 0.0122631, ""534"": 0.0506944, ""342"": 0.00948767}"
3336,3095119512,biorxiv,,2020,2150897631,journal of experimental medicine,10265.0,2009,460,0.202982,75,0.617978,"{""165"": 0.356725, ""460"": 0.10416700000000001, ""129"": 0.0566372, ""498"": 0.0012987, ""290"": 0.012671600000000002, ""75"": 0.617978, ""238"": 0.20155}"
3337,3095119512,biorxiv,,2020,2150897631,journal of experimental medicine,10265.0,2009,460,0.202982,75,0.617978,"{""165"": 0.356725, ""460"": 0.10416700000000001, ""129"": 0.0566372, ""498"": 0.0012987, ""290"": 0.012671600000000002, ""75"": 0.617978, ""238"": 0.20155}"
3338,3095119512,biorxiv,,2020,2152390002,journal of experimental medicine,10265.0,2014,460,0.202982,222,0.428571,"{""20"": 0.21352600000000002, ""222"": 0.428571, ""534"": 0.013505600000000001}"
3339,3095119512,biorxiv,,2020,2152390002,journal of experimental medicine,10265.0,2014,460,0.202982,222,0.428571,"{""20"": 0.21352600000000002, ""222"": 0.428571, ""534"": 0.013505600000000001}"
3340,3095119512,biorxiv,,2020,2154847758,development,4881.0,2013,460,0.202982,458,0.0921053,"{""488"": 0.010526299999999999, ""325"": 0.062165099999999994, ""458"": 0.0921053, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
3341,3095119512,biorxiv,,2020,2154847758,development,4881.0,2013,460,0.202982,458,0.0921053,"{""488"": 0.010526299999999999, ""325"": 0.062165099999999994, ""458"": 0.0921053, ""290"": 0.012671600000000002, ""346"": 0.00214133}"
3342,3095119512,biorxiv,,2020,2156449799,american journal of pathology,1128.0,2015,460,0.202982,450,0.368421,"{""300"": 0.0618982, ""450"": 0.368421, ""498"": 0.0012987, ""460"": 0.202982, ""428"": 0.181818, ""534"": 0.0506944}"
3343,3095119512,biorxiv,,2020,2156449799,american journal of pathology,1128.0,2015,460,0.202982,450,0.368421,"{""300"": 0.0618982, ""450"": 0.368421, ""498"": 0.0012987, ""460"": 0.202982, ""428"": 0.181818, ""534"": 0.0506944}"
3344,3095119512,biorxiv,,2020,2159092541,nucleic acids research,13928.0,2012,460,0.202982,160,0.083871,"{""528"": 0.0664596, ""160"": 0.083871, ""334"": 0.0211268}"
3345,3095119512,biorxiv,,2020,2159092541,nucleic acids research,13928.0,2012,460,0.202982,160,0.083871,"{""528"": 0.0664596, ""160"": 0.083871, ""334"": 0.0211268}"
3346,3095119512,biorxiv,,2020,2163101525,the journal of allergy and clinical immunology,,2015,460,0.202982,460,1.309425,"{""460"": 1.309425, ""335"": 0.097561, ""358"": 0.00309598, ""22"": 0.334802, ""362"": 0.028436000000000003}"
3347,3095119512,biorxiv,,2020,2163101525,the journal of allergy and clinical immunology,,2015,460,0.202982,460,1.309425,"{""460"": 1.309425, ""335"": 0.097561, ""358"": 0.00309598, ""22"": 0.334802, ""362"": 0.028436000000000003}"
3348,3095119512,biorxiv,,2020,2184331293,genome research,6684.0,2015,460,0.202982,428,0.181818,"{""306"": 0.00694444, ""394"": 0.0399556, ""290"": 0.012671600000000002, ""62"": 0.112436, ""346"": 0.00214133, ""428"": 0.181818}"
3349,3095119512,biorxiv,,2020,2184331293,genome research,6684.0,2015,460,0.202982,428,0.181818,"{""306"": 0.00694444, ""394"": 0.0399556, ""290"": 0.012671600000000002, ""62"": 0.112436, ""346"": 0.00214133, ""428"": 0.181818}"
3350,3095119512,biorxiv,,2020,2199255753,wound repair and regeneration,19463.0,2016,460,0.202982,428,0.181818,"{""233"": 0.00578778, ""203"": 0.07820650000000001, ""140"": 0.0338983, ""547"": 0.029069799999999996, ""428"": 0.181818, ""414"": 0.127376}"
3351,3095119512,biorxiv,,2020,2199255753,wound repair and regeneration,19463.0,2016,460,0.202982,428,0.181818,"{""233"": 0.00578778, ""203"": 0.07820650000000001, ""140"": 0.0338983, ""547"": 0.029069799999999996, ""428"": 0.181818, ""414"": 0.127376}"
3352,3095119512,biorxiv,,2020,2227866787,the journal of allergy and clinical immunology,,2016,460,0.202982,24,0.408932,"{""24"": 0.408932, ""43"": 0.053691300000000004, ""270"": 0.022409000000000002, ""498"": 0.0012987, ""9"": 0.299076}"
3353,3095119512,biorxiv,,2020,2227866787,the journal of allergy and clinical immunology,,2016,460,0.202982,24,0.408932,"{""24"": 0.408932, ""43"": 0.053691300000000004, ""270"": 0.022409000000000002, ""498"": 0.0012987, ""9"": 0.299076}"
3354,3095119512,biorxiv,,2020,2273021913,nature reviews immunology,13471.0,2016,460,0.202982,9,0.299076,"{""259"": 0.021978, ""472"": 0.0190275, ""451"": 0.173719, ""9"": 0.299076, ""267"": 0.0657895, ""428"": 0.181818}"
3355,3095119512,biorxiv,,2020,2273021913,nature reviews immunology,13471.0,2016,460,0.202982,9,0.299076,"{""259"": 0.021978, ""472"": 0.0190275, ""451"": 0.173719, ""9"": 0.299076, ""267"": 0.0657895, ""428"": 0.181818}"
3356,3095119512,biorxiv,,2020,2332292689,science,17311.0,2016,460,0.202982,12,0.416667,"{""551"": 0.0108696, ""290"": 0.012671600000000002, ""460"": 0.06737589999999999, ""346"": 0.00214133, ""12"": 0.416667}"
3357,3095119512,biorxiv,,2020,2332292689,science,17311.0,2016,460,0.202982,12,0.416667,"{""551"": 0.0108696, ""290"": 0.012671600000000002, ""460"": 0.06737589999999999, ""346"": 0.00214133, ""12"": 0.416667}"
3358,3095119512,biorxiv,,2020,2401613704,plos one,14924.0,2016,460,0.202982,9,0.299076,"{""451"": 0.173719, ""381"": 0.00136799, ""9"": 0.299076, ""460"": 0.202982, ""428"": 0.181818}"
3359,3095119512,biorxiv,,2020,2401613704,plos one,14924.0,2016,460,0.202982,9,0.299076,"{""451"": 0.173719, ""381"": 0.00136799, ""9"": 0.299076, ""460"": 0.202982, ""428"": 0.181818}"
3360,3095119512,biorxiv,,2020,2417642205,obstetrics & gynecology,,1984,460,0.202982,251,0.23087600000000003,"{""251"": 0.23087600000000003, ""94"": 0.011611, ""381"": 0.000982318, ""240"": 0.0676923, ""368"": 0.00434783, ""534"": 0.0506944}"
3361,3095119512,biorxiv,,2020,2417642205,obstetrics & gynecology,,1984,460,0.202982,251,0.23087600000000003,"{""251"": 0.23087600000000003, ""94"": 0.011611, ""381"": 0.000982318, ""240"": 0.0676923, ""368"": 0.00434783, ""534"": 0.0506944}"
3362,3095119512,biorxiv,,2020,2471321097,international journal of molecular sciences,8633.0,2016,460,0.202982,460,0.230508,"{""401"": 0.0424374, ""428"": 0.18847579, ""262"": 0.046174099999999996, ""460"": 0.230508}"
3363,3095119512,biorxiv,,2020,2471321097,international journal of molecular sciences,8633.0,2016,460,0.202982,460,0.230508,"{""401"": 0.0424374, ""428"": 0.18847579, ""262"": 0.046174099999999996, ""460"": 0.230508}"
3364,3095119512,biorxiv,,2020,2471767420,nature immunology,13455.0,2016,460,0.202982,9,0.393514,"{""9"": 0.393514, ""391"": 0.000840336, ""525"": 0.0201342, ""340"": 0.0709079, ""428"": 0.181818}"
3365,3095119512,biorxiv,,2020,2471767420,nature immunology,13455.0,2016,460,0.202982,9,0.393514,"{""9"": 0.393514, ""391"": 0.000840336, ""525"": 0.0201342, ""340"": 0.0709079, ""428"": 0.181818}"
3366,3095119512,biorxiv,,2020,2474074420,zeitschrift fur geburtshilfe und perinatologie,,1981,460,0.202982,50,0.316129,"{""50"": 0.316129, ""251"": 0.13383299999999998, ""214"": 0.07142860000000001}"
3367,3095119512,biorxiv,,2020,2474074420,zeitschrift fur geburtshilfe und perinatologie,,1981,460,0.202982,50,0.316129,"{""50"": 0.316129, ""251"": 0.13383299999999998, ""214"": 0.07142860000000001}"
3368,3095119512,biorxiv,,2020,2489812534,cell systems,,2016,460,0.202982,135,0.447479,"{""383"": 0.00854701, ""233"": 0.110429, ""325"": 0.062165099999999994, ""322"": 0.181319, ""317"": 0.044554500000000004, ""135"": 0.447479, ""290"": 0.012671600000000002, ""346"": 0.00214133, ""460"": 0.277262, ""177"": 0.00344828, ""519"": 0.0778589}"
3369,3095119512,biorxiv,,2020,2489812534,cell systems,,2016,460,0.202982,135,0.447479,"{""383"": 0.00854701, ""233"": 0.110429, ""325"": 0.062165099999999994, ""322"": 0.181319, ""317"": 0.044554500000000004, ""135"": 0.447479, ""290"": 0.012671600000000002, ""346"": 0.00214133, ""460"": 0.277262, ""177"": 0.00344828, ""519"": 0.0778589}"
3370,3095119512,biorxiv,,2020,2496919207,journal of investigative dermatology,10639.0,2016,460,0.202982,460,0.202982,"{""488"": 0.012820500000000002, ""258"": 0.13561600000000001, ""428"": 0.181818, ""460"": 0.202982}"
3371,3095119512,biorxiv,,2020,2496919207,journal of investigative dermatology,10639.0,2016,460,0.202982,460,0.202982,"{""488"": 0.012820500000000002, ""258"": 0.13561600000000001, ""428"": 0.181818, ""460"": 0.202982}"
3372,3095119512,biorxiv,,2020,2510595980,immunity,7878.0,2016,460,0.202982,9,0.797111,"{""498"": 0.000650195, ""9"": 0.797111, ""290"": 0.012671600000000002, ""428"": 0.181818, ""142"": 0.015151499999999998}"
3373,3095119512,biorxiv,,2020,2510595980,immunity,7878.0,2016,460,0.202982,9,0.797111,"{""498"": 0.000650195, ""9"": 0.797111, ""290"": 0.012671600000000002, ""428"": 0.181818, ""142"": 0.015151499999999998}"
3374,3095119512,biorxiv,,2020,2525801414,annual review of immunology,1533.0,2017,460,0.202982,428,0.181818,"{""428"": 0.181818}"
3375,3095119512,biorxiv,,2020,2525801414,annual review of immunology,1533.0,2017,460,0.202982,428,0.181818,"{""428"": 0.181818}"
3376,3095119512,biorxiv,,2020,2614625323,bmc biology,2661.0,2017,460,0.202982,450,0.368421,"{""428"": 0.181818, ""300"": 0.0618982, ""450"": 0.368421}"
3377,3095119512,biorxiv,,2020,2614625323,bmc biology,2661.0,2017,460,0.202982,450,0.368421,"{""428"": 0.181818, ""300"": 0.0618982, ""450"": 0.368421}"
3378,3095119512,biorxiv,,2020,2752670171,current opinion in immunology,4660.0,2017,460,0.202982,24,0.408932,"{""460"": 0.2, ""22"": 0.334802, ""472"": 0.0190275, ""24"": 0.408932, ""125"": 0.121951}"
