,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
1854,2103225674,nature,13439,2003,2128606984,human molecular genetics,7458.0,2004,204,0.030573200000000002,127,0.164729,"{""218"": 0.13911800000000002, ""536"": 0.00250627, ""127"": 0.164729, ""334"": 0.00188324}"
1855,2103225674,nature,13439,2003,2129075700,genome research,6684.0,2004,204,0.030573200000000002,526,0.125,"{""146"": 0.045918400000000005, ""526"": 0.125, ""221"": 0.047619, ""502"": 0.00404858, ""204"": 0.030573200000000002, ""465"": 0.08}"
1856,2103225674,nature,13439,2003,2131581981,nucleic acids research,13928.0,2002,204,0.030573200000000002,364,0.0590717,"{""494"": 0.00801165, ""364"": 0.0590717}"
1857,2103225674,nature,13439,2003,2131874815,nature,13439.0,1983,204,0.030573200000000002,256,0.0491803,"{""256"": 0.0491803, ""331"": 0.0242915, ""372"": 0.021201400000000002}"
1858,2103225674,nature,13439,2003,2135314242,proceedings of the national academy of sciences of the united states of america,15868.0,2002,204,0.030573200000000002,19,0.583333,"{""19"": 0.583333, ""204"": 0.0639606, ""428"": 0.181818, ""360"": 0.00799419}"
1859,2103225674,nature,13439,2003,2136145671,genome research,6684.0,2002,204,0.030573200000000002,146,0.1043651,"{""146"": 0.1043651}"
1860,2103225674,nature,13439,2003,2137986897,genome research,6684.0,1998,204,0.030573200000000002,3,0.10606099999999999,"{""400"": 0.000877963, ""146"": 0.034300800000000006, ""3"": 0.10606099999999999}"
1861,2103225674,nature,13439,2003,2138980320,nature,13439.0,2001,204,0.030573200000000002,446,0.296296,"{""146"": 0.18181850000000002, ""446"": 0.296296, ""127"": 0.164729, ""334"": 0.00188324, ""368"": 0.00560224}"
1862,2103225674,nature,13439,2003,2139254063,molecular and cellular biology,13199.0,1993,204,0.030573200000000002,1,0.257304,"{""154"": 0.04811, ""360"": 0.030864199999999998, ""383"": 0.0171821, ""307"": 0.0819672, ""1"": 0.257304}"
1863,2103225674,nature,13439,2003,2139866262,human molecular genetics,7458.0,2001,204,0.030573200000000002,127,0.164729,"{""345"": 0.1204682, ""15"": 0.00346021, ""127"": 0.164729, ""334"": 0.00188324}"
1864,2103225674,nature,13439,2003,2139942643,journal of clinical oncology,9890.0,1998,204,0.030573200000000002,26,0.121076,"{""26"": 0.121076, ""485"": 0.0698925, ""494"": 0.00801165}"
1865,2103225674,nature,13439,2003,2140199221,nature,13439.0,2003,204,0.030573200000000002,428,0.181818,"{""212"": 0.00813008, ""444"": 0.030219799999999998, ""195"": 0.139344, ""266"": 0.0793103, ""428"": 0.181818, ""117"": 0.154297}"
1866,2103225674,nature,13439,2003,2142619120,genome research,6684.0,2001,204,0.030573200000000002,446,0.264151,"{""93"": 0.0568643, ""359"": 0.0451389, ""183"": 0.0044843, ""446"": 0.264151}"
1867,2103225674,nature,13439,2003,2143249496,nucleic acids research,13928.0,2003,204,0.030573200000000002,146,0.23980859999999998,"{""201"": 0.110588, ""221"": 0.047619, ""146"": 0.23980859999999998, ""400"": 0.00204499, ""381"": 0.00136799}"
1868,2103225674,nature,13439,2003,2144594443,nature,13439.0,2004,204,0.030573200000000002,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
1869,2103225674,nature,13439,2003,2144852134,genome research,6684.0,2001,204,0.030573200000000002,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""431"": 0.07017539999999999, ""127"": 0.0625}"
1870,2103225674,nature,13439,2003,2145307001,nature,13439.0,2000,204,0.030573200000000002,81,0.312775,"{""74"": 0.07875889999999999, ""81"": 0.312775, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324, ""221"": 0.0344828}"
1871,2103225674,nature,13439,2003,2145916285,genome biology,6685.0,2002,204,0.030573200000000002,334,0.0491803,"{""334"": 0.0491803, ""214"": 0.0021322, ""234"": 0.024569999999999998, ""541"": 0.0021322, ""467"": 0.00492611, ""428"": 0.038822}"
1872,2103225674,nature,13439,2003,2146642335,the embo journal,,2002,204,0.030573200000000002,146,0.0409836,"{""498"": 0.000650195, ""146"": 0.0409836, ""221"": 0.00255102, ""177"": 0.003125, ""546"": 0.019762799999999997}"
1873,2103225674,nature,13439,2003,2147449602,genome research,6684.0,2005,204,0.030573200000000002,488,0.010526299999999999,"{""488"": 0.010526299999999999}"
1874,2103225674,nature,13439,2003,2148853951,nucleic acids research,13928.0,2003,204,0.030573200000000002,196,0.329897,"{""196"": 0.329897, ""428"": 0.181818}"
1875,2103225674,nature,13439,2003,2149429041,nucleic acids research,13928.0,1997,204,0.030573200000000002,127,0.213198,"{""491"": 0.0502793, ""127"": 0.213198, ""100"": 0.00490196, ""382"": 0.00613497, ""428"": 0.181818}"
1876,2103225674,nature,13439,2003,2150355185,genome research,6684.0,2000,204,0.030573200000000002,519,0.21739099999999997,"{""317"": 0.0928571, ""519"": 0.21739099999999997}"
1877,2103225674,nature,13439,2003,2150770935,genes & development,6649.0,2003,204,0.030573200000000002,127,0.344909,"{""146"": 0.0329457, ""127"": 0.344909, ""264"": 0.0493151}"
1878,2103225674,nature,13439,2003,2151318268,genome research,6684.0,2001,204,0.030573200000000002,127,0.463236,"{""345"": 0.181818, ""494"": 0.00801165, ""72"": 0.300595, ""417"": 0.106557, ""127"": 0.463236, ""353"": 0.0516014, ""334"": 0.00188324, ""27"": 0.00621118, ""173"": 0.11127100000000001, ""526"": 0.201018}"
1879,2103225674,nature,13439,2003,2151464048,nature,13439.0,2002,204,0.030573200000000002,74,0.07875889999999999,"{""74"": 0.07875889999999999, ""431"": 0.07017539999999999, ""381"": 0.00136799}"
1880,2103225674,nature,13439,2003,2151694187,cytogenetic and genome research,4744.0,2000,204,0.030573200000000002,503,0.183829,"{""503"": 0.183829, ""294"": 0.110535}"
1881,2103225674,nature,13439,2003,2153779221,journal of medical genetics,10810.0,2002,204,0.030573200000000002,72,0.300595,"{""142"": 0.00806452, ""204"": 0.030573200000000002, ""72"": 0.300595, ""417"": 0.106557}"
1882,2103225674,nature,13439,2003,2155919888,genome biology,6685.0,2003,204,0.030573200000000002,127,0.463236,"{""428"": 0.2707069, ""127"": 0.463236, ""146"": 0.0157895, ""364"": 0.00624512, ""334"": 0.00188324, ""382"": 0.00613497, ""173"": 0.11127100000000001, ""526"": 0.201018}"
1883,2103225674,nature,13439,2003,2155955235,genome research,6684.0,2002,204,0.030573200000000002,428,0.181818,"{""447"": 0.00221729, ""204"": 0.030573200000000002, ""428"": 0.181818}"
1884,2103225674,nature,13439,2003,2156673764,nucleic acids research,13928.0,1993,204,0.030573200000000002,329,0.24285700000000002,"{""135"": 0.180473, ""258"": 0.13561600000000001, ""329"": 0.24285700000000002}"
1885,2103225674,nature,13439,2003,2158381555,nucleic acids research,13928.0,2003,204,0.030573200000000002,364,0.0590717,"{""364"": 0.0590717}"
1886,2103225674,nature,13439,2003,2158714788,nucleic acids research,13928.0,1997,204,0.030573200000000002,233,0.503031,"{""306"": 0.00694444, ""146"": 0.2888851, ""233"": 0.503031, ""446"": 0.264151, ""364"": 0.0590717, ""477"": 0.166667}"
1887,2103225674,nature,13439,2003,2159548713,human molecular genetics,7458.0,1995,204,0.030573200000000002,529,0.188525,"{""204"": 0.030573200000000002, ""529"": 0.188525, ""541"": 0.0006574619999999999}"
1888,2103225674,nature,13439,2003,2159799774,nucleic acids research,13928.0,2002,204,0.030573200000000002,196,0.12387100000000001,"{""196"": 0.12387100000000001, ""364"": 0.0590717}"
1889,2103225674,nature,13439,2003,2160364329,genetics,6669.0,2000,204,0.030573200000000002,208,0.09677419999999999,"{""208"": 0.09677419999999999, ""550"": 0.00769231, ""79"": 0.070922, ""377"": 0.07801419999999999, ""433"": 0.0885609, ""536"": 0.00250627, ""503"": 0.0483163}"
1890,2103225674,nature,13439,2003,2163617984,genome research,6684.0,2003,204,0.030573200000000002,353,0.25337800000000005,"{""353"": 0.25337800000000005, ""226"": 0.00361011, ""350"": 0.0813953, ""204"": 0.030573200000000002, ""388"": 0.00112994, ""294"": 0.0782422}"
1891,2103225674,nature,13439,2003,2166187656,journal of molecular biology,10876.0,1997,204,0.030573200000000002,428,0.181818,"{""428"": 0.181818, ""146"": 0.034300800000000006}"
1892,2103225674,nature,13439,2003,2167888953,trends in endocrinology and metabolism,18877.0,2003,204,0.030573200000000002,230,0.0689655,"{""230"": 0.0689655}"
1893,2103225674,nature,13439,2003,2168148721,nature,13439.0,2004,204,0.030573200000000002,503,0.183829,"{""214"": 0.000930233, ""431"": 0.07017539999999999, ""503"": 0.183829, ""381"": 0.00136799, ""488"": 0.0454545}"
1894,2103225674,nature,13439,2003,2168909179,nature,13439.0,2001,204,0.030573200000000002,127,0.164729,"{""74"": 0.07875889999999999, ""381"": 0.00136799, ""127"": 0.164729, ""334"": 0.00188324}"
1895,2103225674,nature,13439,2003,2170479957,nucleic acids research,13928.0,2003,204,0.030573200000000002,146,0.325106,"{""146"": 0.325106, ""364"": 0.0590717}"
1896,2103225674,nature,13439,2003,2171686853,proceedings of the national academy of sciences of the united states of america,15868.0,2002,204,0.030573200000000002,273,0.625,"{""273"": 0.625, ""503"": 0.0483163, ""161"": 0.12823299999999999, ""428"": 0.181818}"
1897,2103225674,nature,13439,2003,2171856761,science,17311.0,2001,204,0.030573200000000002,424,0.407692,"{""372"": 0.047826099999999996, ""364"": 0.033241, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324, ""424"": 0.407692}"
1898,2103225674,nature,13439,2003,2272919405,genome research,6684.0,1999,204,0.030573200000000002,345,0.181818,"{""345"": 0.181818, ""494"": 0.00801165, ""177"": 0.180741, ""127"": 0.164729, ""334"": 0.00188324, ""27"": 0.00621118}"
1899,2103225674,nature,13439,2003,2285512672,nature,13439.0,2001,204,0.030573200000000002,438,0.16279100000000002,"{""391"": 0.00262697, ""438"": 0.16279100000000002, ""93"": 0.0793388}"
1900,2103225674,nature,13439,2003,2312730699,european journal of human genetics,5917.0,2000,204,0.030573200000000002,321,0.260711,"{""204"": 0.12022840000000001, ""258"": 0.13561600000000001, ""162"": 0.000788022, ""170"": 0.00393701, ""498"": 0.000984252, ""428"": 0.181818, ""525"": 0.012658200000000001, ""321"": 0.260711}"
1901,2103225674,nature,13439,2003,2329648702,the new england journal of medicine,,2001,204,0.030573200000000002,19,0.884271,"{""319"": 0.208333, ""307"": 0.0819672, ""67"": 0.00214592, ""19"": 0.884271, ""428"": 0.181818}"
1902,2103225674,nature,13439,2003,2331541144,oncogene,14096.0,2001,204,0.030573200000000002,1,0.530159,"{""286"": 0.0283303, ""183"": 0.0254237, ""379"": 0.00645161, ""372"": 0.0172414, ""130"": 0.07393, ""345"": 0.0850515, ""471"": 0.3203335, ""476"": 0.0641399, ""284"": 0.058239599999999996, ""204"": 0.030573200000000002, ""1"": 0.530159, ""428"": 0.181818, ""209"": 0.000609385}"
1903,2103225674,nature,13439,2003,2410578381,methods of molecular biology,,2001,204,0.030573200000000002,21,0.396907,"{""21"": 0.396907, ""155"": 0.007832899999999999, ""362"": 0.00437637}"
1904,2103225674,nature,13439,2003,2417169792,chromosome research,3657.0,1998,204,0.030573200000000002,250,0.28571399999999997,"{""372"": 0.0466102, ""436"": 0.0391304, ""294"": 0.110535, ""250"": 0.28571399999999997, ""258"": 0.13561600000000001, ""225"": 0.101562, ""424"": 0.2175, ""209"": 0.000609385}"
1905,2103225674,nature,13439,2003,2549117626,gene,6633.0,1991,204,0.030573200000000002,428,0.181818,"{""428"": 0.181818, ""53"": 0.0583232, ""177"": 0.157746, ""127"": 0.164729, ""334"": 0.00188324}"
1906,2103225674,nature,13439,2003,2614575602,nature,13439.0,2000,204,0.030573200000000002,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
1907,2103225674,nature,13439,2003,2949977409,nature,13439.0,1999,204,0.030573200000000002,204,0.030573200000000002,"{""204"": 0.030573200000000002}"
1908,2103225674,nature,13439,2003,3018011723,nature,13439.0,2004,204,0.030573200000000002,127,0.164729,"{""333"": 0.051654099999999994, ""127"": 0.164729, ""334"": 0.00188324}"
1909,2103225674,nature,13439,2003,3024755830,mitochondrial dna,13124.0,1997,204,0.030573200000000002,258,0.13561600000000001,"{""258"": 0.13561600000000001, ""162"": 0.00267023, ""204"": 0.030573200000000002, ""81"": 0.11275, ""497"": 0.00755124}"
1910,1979333126,nature,13439,2001,95701764,progress in cell cycle research,15982.0,2000,73,0.442283,1,0.36928099999999997,"{""476"": 0.07932689999999999, ""1"": 0.36928099999999997, ""284"": 0.08742, ""48"": 0.277461, ""135"": 0.143678, ""428"": 0.181818}"
1911,1979333126,nature,13439,2001,1605524169,journal of biological chemistry,9701.0,1993,73,0.442283,320,0.147239,"{""252"": 0.0712515, ""290"": 0.012671600000000002, ""320"": 0.147239, ""360"": 0.00799419}"
1912,1979333126,nature,13439,2001,1969939692,nature,13439.0,1995,73,0.442283,470,0.12173900000000001,"{""256"": 0.0491803, ""470"": 0.12173900000000001}"
1913,1979333126,nature,13439,2001,2052644357,current biology,4595.0,1999,73,0.442283,376,0.384236,"{""376"": 0.384236, ""48"": 0.211957, ""470"": 0.12173900000000001, ""135"": 0.143678, ""428"": 0.181818}"
1914,1979333126,nature,13439,2001,2077278757,current opinion in genetics & development,4658.0,1999,73,0.442283,320,0.0506608,"{""320"": 0.0506608, ""201"": 0.0159236}"
1915,1979333126,nature,13439,2001,2114070867,genes & development,6649.0,2000,73,0.442283,382,0.00360577,"{""382"": 0.00360577}"
1916,1979333126,nature,13439,2001,2123820544,nature,13439.0,1998,73,0.442283,1,0.41991300000000004,"{""208"": 0.0178571, ""320"": 0.0506608, ""1"": 0.41991300000000004, ""428"": 0.181818}"
1917,1979333126,nature,13439,2001,2154019163,molecular biology of the cell,13207.0,1998,73,0.442283,449,0.581492,"{""125"": 0.19434, ""269"": 0.031217500000000002, ""449"": 0.581492, ""428"": 0.181818}"
1918,1979333126,nature,13439,2001,2168909179,nature,13439.0,2001,73,0.442283,127,0.164729,"{""74"": 0.07875889999999999, ""381"": 0.00136799, ""127"": 0.164729, ""334"": 0.00188324}"
1919,1979333126,nature,13439,2001,2169927110,annual review of cell and developmental biology,1517.0,1997,73,0.442283,1,0.36928099999999997,"{""98"": 0.128364, ""476"": 0.07932689999999999, ""1"": 0.36928099999999997, ""135"": 0.143678, ""121"": 0.0825959}"
1920,2108066473,nature,13439,2003,1519565833,,,2004,204,0.030573200000000002,428,0.181818,"{""428"": 0.181818}"
1921,2108066473,nature,13439,2003,1560970439,nature genetics,13453.0,2001,204,0.030573200000000002,1,0.530159,"{""286"": 0.0283303, ""488"": 0.010526299999999999, ""372"": 0.0172414, ""130"": 0.07393, ""345"": 0.0850515, ""476"": 0.0641399, ""204"": 0.030573200000000002, ""1"": 0.530159}"
1922,2108066473,nature,13439,2003,1597538863,,,2001,204,0.030573200000000002,160,0.083871,"{""146"": 0.0367647, ""486"": 0.053571400000000005, ""160"": 0.083871, ""334"": 0.0211268}"
1923,2108066473,nature,13439,2003,1749816123,genome research,6684.0,2001,204,0.030573200000000002,146,0.17051999999999998,"{""146"": 0.17051999999999998, ""533"": 0.017580099999999998}"
1924,2108066473,nature,13439,2003,1870496269,briefings in bioinformatics,2819.0,2002,204,0.030573200000000002,146,0.1767647,"{""146"": 0.1767647, ""488"": 0.010526299999999999, ""380"": 0.00440529}"
1925,2108066473,nature,13439,2003,1965265115,nature,13439.0,1996,204,0.030573200000000002,423,0.47556099999999996,"{""423"": 0.47556099999999996, ""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324}"
1926,2108066473,nature,13439,2003,1971646616,nature,13439.0,2001,204,0.030573200000000002,529,0.188525,"{""529"": 0.188525, ""541"": 0.0006574619999999999, ""127"": 0.164729, ""334"": 0.00188324}"
1927,2108066473,nature,13439,2003,1988487472,genome research,6684.0,1999,204,0.030573200000000002,204,0.070997,"{""204"": 0.070997, ""372"": 0.028866000000000003}"
1928,2108066473,nature,13439,2003,1999510229,proceedings of the national academy of sciences of the united states of america,15868.0,1993,204,0.030573200000000002,428,0.181818,"{""127"": 0.088764, ""358"": 0.00840925, ""428"": 0.181818}"
1929,2108066473,nature,13439,2003,2002760270,american journal of human genetics,1100.0,2002,204,0.030573200000000002,204,0.1015702,"{""256"": 0.0491803, ""204"": 0.1015702, ""127"": 0.0625}"
1930,2108066473,nature,13439,2003,2011276183,molecular genetics and genomics,13227.0,2001,204,0.030573200000000002,428,0.22064,"{""456"": 0.13007, ""428"": 0.22064, ""294"": 0.110535}"
1931,2108066473,nature,13439,2003,2011915395,journal of molecular evolution,10881.0,1995,204,0.030573200000000002,428,0.181818,"{""94"": 0.011611, ""381"": 0.000982318, ""428"": 0.181818, ""380"": 0.00282486, ""79"": 0.070922, ""377"": 0.07801419999999999}"
1932,2108066473,nature,13439,2003,2016899885,science,17311.0,1996,204,0.030573200000000002,9,0.366224,"{""290"": 0.012671600000000002, ""9"": 0.366224}"
1933,2108066473,nature,13439,2003,2021868564,genome research,6684.0,2003,204,0.030573200000000002,246,0.4,"{""246"": 0.4, ""146"": 0.16279100000000002, ""446"": 0.296296, ""204"": 0.030573200000000002, ""381"": 0.00136799}"
1934,2108066473,nature,13439,2003,2022366078,bioinformatics,2499.0,2001,204,0.030573200000000002,428,0.181818,"{""547"": 0.00401606, ""363"": 0.143426, ""428"": 0.181818}"
1935,2108066473,nature,13439,2003,2022628365,journal of biological chemistry,9701.0,1995,204,0.030573200000000002,4,0.508009,"{""205"": 0.29274, ""4"": 0.508009, ""48"": 0.0829384, ""135"": 0.314749, ""237"": 0.023195900000000002, ""503"": 0.0935551, ""428"": 0.181818, ""168"": 0.25640999999999997}"
1936,2108066473,nature,13439,2003,2023435500,nature,13439.0,2001,204,0.030573200000000002,127,0.164729,"{""221"": 0.047619, ""146"": 0.0157895, ""127"": 0.164729, ""334"": 0.00188324}"
1937,2108066473,nature,13439,2003,2023471002,nature genetics,13453.0,1997,204,0.030573200000000002,428,0.181818,"{""208"": 0.0178571, ""428"": 0.181818}"
1938,2108066473,nature,13439,2003,2030794394,hereditas,7203.0,2009,204,0.030573200000000002,218,0.286154,"{""218"": 0.286154, ""204"": 0.070997, ""523"": 0.0736342, ""524"": 0.0827586}"
1939,2108066473,nature,13439,2003,2036880391,nature reviews genetics,13470.0,2002,204,0.030573200000000002,256,0.0491803,"{""256"": 0.0491803, ""368"": 0.00462963}"
1940,2108066473,nature,13439,2003,2038766179,genes & development,6649.0,2002,204,0.030573200000000002,127,0.316871,"{""183"": 0.0254237, ""379"": 0.00645161, ""127"": 0.316871, ""230"": 0.0689655}"
1941,2108066473,nature,13439,2003,2039599894,science,17311.0,1989,204,0.030573200000000002,506,0.13663,"{""209"": 0.000609385, ""140"": 0.0736842, ""361"": 0.10757, ""506"": 0.13663}"
1942,2108066473,nature,13439,2003,2045040686,science,17311.0,2002,204,0.030573200000000002,127,0.463236,"{""127"": 0.463236, ""428"": 0.181818, ""334"": 0.00188324}"
